timestamp,date,length,low_price,high_price,opening_price,closing_price,volume,bdb_low,bdb_high,mme12,mme26,stochastic,macd
1510329600,2017-11-10T16:00:00Z,3600,263.25,266.97,263.26,266.62,371.1667295600002,267.99908387345783,279.891916126542,232.46002448201045,235.9925209766423,0.9059139784946182,-3.5324964946318573
1510333200,2017-11-10T17:00:00Z,3600,261.33,266.8,266.63,262.22,569.6453414299963,266.7619815578917,279.36901844210837,231.30653929832243,235.0559608449193,0.16270566727605829,-3.7494215465968637
1510336800,2017-11-10T18:00:00Z,3600,252.57,262.63,262.22,253.23,2362.459544500004,264.3089312470042,279.42106875299584,228.96837956424852,233.5624463755712,0.06560636182902549,-4.594066811322676
1510340400,2017-11-10T19:00:00Z,3600,250.31,260.56,252.6,260.24,1300.0643246299974,263.1550374337575,278.7959625662425,228.0907431756139,232.68275230408946,0.9687804878048787,-4.592009128475553
1510344000,2017-11-10T20:00:00Z,3600,254.0,260.56,260.23,255.37,837.42677034,261.5036658766514,278.24033412334853,226.5895888962898,231.51559568794616,0.20884146341463478,-4.926006791656363
1510347600,2017-11-10T21:00:00Z,3600,254.01,259.27,255.34,259.26,385.48460888000017,260.4795023723922,277.4454976276078,225.86754399619142,230.71675346205285,0.9980988593155911,-4.849209465861435
1510351200,2017-11-10T22:00:00Z,3600,258.0,264.62,258.81,261.77,842.6797694399977,259.79207094342627,276.5659290565737,225.56974990210293,230.16707663836408,0.5694864048338337,-4.597326736261152
1510354800,2017-11-10T23:00:00Z,3600,258.4,261.9,261.77,258.94,233.85359857999987,258.9195685897951,275.58743141020494,225.06022093655798,229.49086435596783,0.15428571428572013,-4.430643419409847
1510358400,2017-11-11T00:00:00Z,3600,258.4,261.39,258.5,261.39,84.31043714999996,258.3676096840497,274.53439031595036,225.20973096593332,229.0718582473994,1.0,-3.862127281466087
1510362000,2017-11-11T01:00:00Z,3600,261.39,264.07,261.39,262.97,48.79617149999999,258.01359180790666,273.47240819209344,225.56007868681624,228.79285823920014,0.589552238805984,-3.232779552383903
1510365600,2017-11-11T02:00:00Z,3600,261.41,263.36,261.59,263.13,26.99029378000006,257.7245835090188,272.46841649098116,225.88318283357341,228.55225943095226,0.882051282051272,-2.6690765973788473
1510369200,2017-11-11T03:00:00Z,3600,261.93,263.37,263.13,262.37,64.90860533,257.4367417668981,271.488258233102,226.05811871574258,228.2731246768986,0.30555555555555447,-2.2150059611560096
1510372800,2017-11-11T04:00:00Z,3600,261.88,262.46,262.38,262.46,13.27794672,257.2484357243949,270.37556427560514,226.14504138102924,228.02140615226102,1.0,-1.8763647712317777
1510376400,2017-11-11T05:00:00Z,3600,259.34,262.82,262.82,261.0,62.91424840999999,257.23976507032245,268.6902349296776,226.08481685103447,227.68017454083054,0.47701149425287825,-1.5953576897960602
1510380000,2017-11-11T06:00:00Z,3600,260.85,262.82,260.85,262.78,15.51890826,258.18943688202916,265.8695631179708,226.49407764129586,227.49601432626204,0.9796954314720705,-1.0019366849661822
1510383600,2017-11-11T07:00:00Z,3600,262.53,263.0,262.78,263.0,132.79101958000004,258.5922917589814,264.47870824101864,226.7290870300478,227.34486995366777,1.0,-0.6157829236199746
1510387200,2017-11-11T08:00:00Z,3600,262.35,264.41,262.99,264.41,138.96410462999998,258.610534294265,264.595465705735,227.245852750089,227.31997782955847,1.0,-0.07412507946946789
1510390800,2017-11-11T09:00:00Z,3600,264.14,266.0,264.14,265.99,463.39999794999926,258.60089416591984,264.80410583408013,227.84583452601152,227.42397374185015,0.9946236559139834,0.4218607841613675
1510394400,2017-11-11T10:00:00Z,3600,264.79,266.6,265.99,265.19,304.9548364799991,258.60749355120134,264.92650644879853,228.17826273869585,227.45686313675986,0.22099447513810871,0.7213996019359854
1510398000,2017-11-11T11:00:00Z,3600,262.87,265.98,265.19,262.87,271.07724582999936,258.60340406385865,264.9175959361413,228.16079729602188,227.29087508529207,0.0,0.8699222107298112
1510401600,2017-11-11T12:00:00Z,3600,258.51,262.96,262.86,259.89,531.572943479997,258.4494035567829,264.3985964432172,227.63638714670762,226.88105869594983,0.31011235955056154,0.7553284507577871
1510405200,2017-11-11T13:00:00Z,3600,258.54,263.0,259.8,262.57,731.9739616099965,258.4612478714041,264.4217521285958,227.57275055712125,226.78621052680242,0.9035874439461864,0.7865400303188324
1510408800,2017-11-11T14:00:00Z,3600,261.75,264.56,262.56,263.82,327.34716498000006,259.62303087754543,264.3189691224546,227.70810204250665,226.88933410109246,0.7366548042704596,0.818767941414194
1510412400,2017-11-11T15:00:00Z,3600,261.3,264.38,263.83,262.21,152.76241178000006,259.75513296990295,264.38386703009695,227.59040120830895,226.85626231498034,0.29545454545453664,0.7341388933286055
1510416000,2017-11-11T16:00:00Z,3600,262.1,264.85,262.22,264.8,387.38539327999894,260.7347334083807,264.3472665916193,227.88782332517636,227.01830041720046,0.9818181818181777,0.8695229079758917
1510419600,2017-11-11T17:00:00Z,3600,264.8,272.5,264.82,272.5,911.1819411399982,260.51131075344864,265.8946892465513,229.3554640694445,227.74717088529727,1.0,1.608293184147243
1510423200,2017-11-11T18:00:00Z,3600,268.0,273.84,272.49,273.4,1174.1691943299998,260.31991997494646,267.2490800250535,230.69884258604816,228.4524116817596,0.9246575342465754,2.246430904288559
1510426800,2017-11-11T19:00:00Z,3600,272.03,278.42,273.4,277.07,1040.207781489998,260.3512604916884,269.03073950831146,232.39596686633618,229.42115801032764,0.788732394366195,2.9748088560085364
1510430400,2017-11-11T20:00:00Z,3600,273.7,277.45,277.07,276.98,646.83068523,260.4473670383913,270.49363296160874,233.78868736150687,230.4016887073735,0.8746666666666746,3.3869986541333787
1510434000,2017-11-11T21:00:00Z,3600,272.0,276.81,276.81,272.0,671.2485521599998,260.7405806963728,271.10341930362705,234.16730329715463,230.87085954401573,0.0,3.2964437531389024
1510437600,2017-11-11T22:00:00Z,3600,271.0,275.5,272.98,274.95,455.33727815999976,261.0190668915612,272.0069331084388,234.95847217783492,231.57243719774283,0.8777777777777752,3.3860349800920915
1510441200,2017-11-11T23:00:00Z,3600,271.0,274.97,274.94,273.9,161.65932501999984,261.45734989990495,272.7216501000949,235.5141244683452,232.1053978924667,0.7304785894206441,3.4087265758784895
1510444800,2017-11-12T00:00:00Z,3600,270.63,273.89,273.89,270.98,243.13473057999997,261.9275822527528,273.10341774724714,235.5962115578475,232.3576748341628,0.10736196319019133,3.2385367236847173
1510448400,2017-11-12T01:00:00Z,3600,270.03,271.17,270.95,271.15,80.88671451000002,262.5911346666177,273.45486533338226,235.6363619085067,232.63223618750385,0.9824561403508439,3.0041257210028505
1510452000,2017-11-12T02:00:00Z,3600,268.0,273.19,271.15,269.23,350.45398305999953,263.0445996283649,273.6464003716349,235.34877441903575,232.71983688477548,0.2369942196531828,2.628937534260274
1510455600,2017-11-12T03:00:00Z,3600,268.0,269.6,269.23,268.81,77.4597310100001,263.4787503453875,273.79324965461234,235.07412199867707,232.75403442711973,0.5062499999999942,2.3200875715573375
1510459200,2017-11-12T04:00:00Z,3600,268.01,269.0,268.81,268.99,145.05149473,263.7996179808428,273.930382019157,234.81587370139505,232.79741722947423,0.9898989898989992,2.018456471920814
1510462800,2017-11-12T05:00:00Z,3600,264.01,269.0,268.99,265.78,520.7505339899999,263.78295538814854,273.9260446118515,233.94366757534218,232.60766928327115,0.35470941883767104,1.3359982920710252
1510466400,2017-11-12T06:00:00Z,3600,258.0,266.34,265.77,262.79,1372.476701249997,263.5505203752329,273.91847962476703,232.72669141868897,232.20980036654322,0.5743405275779419,0.5168910521457519
1510470000,2017-11-12T07:00:00Z,3600,260.0,271.46,263.4,265.51,768.8759869299989,263.8012781144356,273.93172188556434,232.0400415116866,232.05729136159025,0.480802792321117,-0.017249849903635095
1510473600,2017-11-12T08:00:00Z,3600,263.03,267.8,267.7,263.62,690.3084651199995,264.2603910028044,273.8456089971956,231.16993866776394,231.75836216735436,0.12368972746331804,-0.5884234995904194
1510477200,2017-11-12T09:00:00Z,3600,258.0,263.55,263.55,258.0,995.4938112399994,263.6356788670258,274.0133211329742,229.67143641134174,231.06346806593965,0.0,-1.3920316545979006
1510480800,2017-11-12T10:00:00Z,3600,258.0,263.99,259.97,263.5,523.6821819300002,263.603802818607,274.01319718139297,229.18963924314505,230.8128598041724,0.9181969949916513,-1.6232205610273525
1510484400,2017-11-12T11:00:00Z,3600,261.59,264.97,263.49,261.59,190.5902281999999,263.5319076835881,274.023092316412,228.50963357519865,230.4236158504465,0.0,-1.9139822752478608
1510488000,2017-11-12T12:00:00Z,3600,262.82,265.0,263.52,263.8,422.58225321000026,263.4396376010717,274.01536239892835,228.3351320469125,230.23473655857714,0.4495412844036767,-1.8996045116646485
1510491600,2017-11-12T13:00:00Z,3600,263.01,266.0,264.1,265.41,157.58089828000047,263.1123421514035,273.6336578485965,228.43192479666888,230.20223410122014,0.80267558528429,-1.7703093045512617
1510495200,2017-11-12T14:00:00Z,3600,263.93,265.5,265.4,265.0,95.21945663999995,262.77579602487987,273.1302039751202,228.49041498085634,230.1716735952781,0.6815286624203808,-1.6812586144217505
1510498800,2017-11-12T15:00:00Z,3600,265.0,266.69,265.0,265.56,145.7339566600003,262.6232830560649,272.1317169439352,228.63483157121811,230.15794552568545,0.33136094674556393,-1.523113954467334
1510502400,2017-11-12T16:00:00Z,3600,265.49,272.61,265.56,271.74,716.5511732499989,262.7709511454007,271.4600488545993,229.70500205186167,230.59002113124157,0.8778089887640443,-0.8850190793799015
1510506000,2017-11-12T17:00:00Z,3600,267.09,274.14,271.62,274.14,833.2839100000003,262.7349707521845,271.71002924781556,231.04641247246437,231.18386461816388,1.0,-0.13745214569951258
1510509600,2017-11-12T18:00:00Z,3600,270.55,274.9,274.13,272.37,707.9823667499992,262.79694291903394,271.3900570809662,231.97055793751397,231.5768169645077,0.41839080459770284,0.39374097300625976
1510513200,2017-11-12T19:00:00Z,3600,265.95,272.35,272.35,271.0,695.9217304999988,262.83924304161934,271.0577569583807,232.48510168393003,231.76211247289532,0.7890624999999976,0.7229892110347009
1510516800,2017-11-12T20:00:00Z,3600,268.9,271.24,271.0,269.08,265.06066038999967,262.8172291034917,270.8897708965083,232.6638482188245,231.78259292822156,0.07692307692307879,0.8812552906029509
1510520400,2017-11-12T21:00:00Z,3600,266.63,269.65,269.08,269.03,272.8635881199995,262.7985623263971,270.6964376736028,232.92370037617948,231.76106328477832,0.7947019867549642,1.162637091401166
1510524000,2017-11-12T22:00:00Z,3600,266.01,269.04,269.04,266.01,181.13898944999977,262.6766096242989,270.4963903757011,232.5646066823358,231.518549153494,0.0,1.0460575288418
1510527600,2017-11-12T23:00:00Z,3600,266.01,268.54,266.02,266.88,193.99598465999838,262.6124956479715,270.3675043520285,232.43432993774869,231.40828936069713,0.34387351778655906,1.0260405770515604
1510531200,2017-11-13T00:00:00Z,3600,266.8,271.74,267.16,271.74,131.53390543,262.6172931786502,270.6377068213497,233.02680936675256,231.6362527958446,1.0,1.390556570907961
1510534800,2017-11-13T01:00:00Z,3600,270.88,274.99,271.9,272.0,444.038809669997,262.76809081743767,271.1089091825623,233.53476036795618,231.87711398647212,0.27250608272506105,1.6576463814840565
1510538400,2017-11-13T02:00:00Z,3600,271.9,274.89,271.9,273.63,22.39987597000011,263.1820287892089,271.7789712107911,234.2239938120246,232.25004667286768,0.5785953177257568,1.9739471391569055
1510542000,2017-11-13T03:00:00Z,3600,271.28,274.57,273.66,271.28,19.36316654000007,263.4191391976294,272.1188608023706,234.43359344632086,232.41977796099792,0.0,2.0138154853229366
1510545600,2017-11-13T04:00:00Z,3600,270.2,271.78,271.76,270.2,17.608810699999985,263.8262525823733,272.3697474176266,234.3166702887156,232.5162785960801,0.0,1.8003916926355146
1510549200,2017-11-13T05:00:00Z,3600,268.01,270.74,270.55,268.01,63.21968320999984,265.0069498124069,272.1900501875931,233.83081390001473,232.44778900403864,0.0,1.3830248959760922
1510552800,2017-11-13T06:00:00Z,3600,268.0,270.3,268.41,268.96,88.87198855999989,265.47569335797806,272.2673066420219,233.6027179507318,232.45286300472011,0.41739130434781513,1.1498549460116863
1510556400,2017-11-13T07:00:00Z,3600,268.97,274.0,268.97,274.0,244.5968644399985,266.3598208863477,272.62417911365236,234.21426743363548,232.8627042240898,1.0,1.3515632095456738
1510560000,2017-11-13T08:00:00Z,3600,271.94,275.0,273.75,274.99,642.1590760400015,266.98735856233753,273.1156414376624,234.92384181406553,233.34545422041296,0.9967320261437939,1.5783875936525646
1510563600,2017-11-13T09:00:00Z,3600,270.79,275.0,275.0,273.23,613.6922096099984,267.4990243758441,273.3859756241559,235.25413672735445,233.6349706454537,0.5795724465558217,1.6191660819007438
1510567200,2017-11-13T10:00:00Z,3600,271.73,274.78,273.22,274.11,330.8415105999994,268.1324881124825,273.6635118875173,235.7315994656837,233.9871315444672,0.7803278688524692,1.7444679212165113
1510570800,2017-11-13T11:00:00Z,3600,274.1,276.66,274.11,276.55,637.0063852299991,268.7054845459953,274.18951545400455,236.49328416076463,234.5501373171506,0.9570312499999947,1.9431468436140449
1510574400,2017-11-13T12:00:00Z,3600,275.21,276.55,276.55,276.23,463.73346138999875,268.7381312231116,274.6058687768882,236.98778863313504,234.99265897385047,0.761194029850757,1.9951296592845722
1510578000,2017-11-13T13:00:00Z,3600,275.0,278.66,276.24,275.0,1554.000317390001,268.7392706776321,274.6907293223679,237.21133748204574,235.33056323261232,0.0,1.880774249433415
1510581600,2017-11-13T14:00:00Z,3600,273.36,276.45,275.0,273.99,582.4276856199999,268.7817448681308,274.8102551318692,237.21117921751244,235.54656564308783,0.20388349514563125,1.6646135744246067
1510585200,2017-11-13T15:00:00Z,3600,272.86,274.67,273.99,273.75,248.18423875999943,268.89605818985774,274.9709418101422,237.22272973563906,235.71268239901073,0.4917127071823123,1.5100473366283325
1510588800,2017-11-13T16:00:00Z,3600,273.14,275.2,273.75,273.33,255.3553475899996,269.1675299229302,275.1244700770698,237.1901772027893,235.8395370772518,0.09223300970873666,1.3506401255374954
1510592400,2017-11-13T17:00:00Z,3600,273.13,274.51,273.33,274.01,245.6118680799991,269.4799468272431,275.31005317275685,237.31269021009572,236.00171008280637,0.6376811594202887,1.3109801272893549
1510596000,2017-11-13T18:00:00Z,3600,273.5,274.32,273.98,274.21,263.3421533799991,270.26418615400496,275.34581384599505,237.42747145281922,236.10472307925664,0.8658536585365676,1.3227483735625754
1510599600,2017-11-13T19:00:00Z,3600,273.9,274.94,274.21,273.96,367.748931499999,271.0045072522749,275.3134927477251,237.38174964969272,236.1575512861275,0.05769230769230874,1.2241983635652218
1510603200,2017-11-13T20:00:00Z,3600,273.5,274.87,273.95,274.53,129.1780871200006,271.1500859919466,275.4469140080534,237.41035625283388,236.2663958037233,0.7518248175182257,1.1439604491105797
1510606800,2017-11-13T21:00:00Z,3600,274.0,275.03,274.53,274.1,151.68784774000017,271.2698475564188,275.5371524435812,237.40476899716032,236.34910112041032,0.09708737864080134,1.0556678767499932
1510610400,2017-11-13T22:00:00Z,3600,273.93,274.46,274.1,273.96,246.00011793999954,271.28338585607975,275.5566141439203,237.360266399826,236.4345757059361,0.056603773584857096,0.9256906938898908
1510614000,2017-11-13T23:00:00Z,3600,273.5,273.96,273.96,273.51,131.06667752000004,271.4520498923995,275.6109501076006,237.20280981515813,236.48092646021323,0.021739130434763804,0.7218833549449073
1510617600,2017-11-14T00:00:00Z,3600,273.52,274.41,273.52,274.27,55.392432899999974,271.7972113118299,275.6727886881701,237.19326546417798,236.61036505870817,0.8426966292134422,0.5829004054698146
1510621200,2017-11-14T01:00:00Z,3600,274.25,274.41,274.36,274.41,29.56561223,272.6278962896832,275.48210371031684,237.2322116343993,236.73186278832196,1.0,0.500348846077344
1510624800,2017-11-14T02:00:00Z,3600,274.41,275.86,274.41,275.86,177.01225538000023,273.5153814381328,275.28461856186726,237.50936684079852,236.90294448456405,1.0,0.606422356234475
1510628400,2017-11-14T03:00:00Z,3600,275.86,278.0,275.86,276.21,107.34720129000074,273.5481358537435,275.4728641462565,237.8027080851489,237.08465943726802,0.163551401869144,0.7180486478808916
1510632000,2017-11-14T04:00:00Z,3600,275.02,276.57,276.28,275.65,26.296054920000003,273.5543171301523,275.5326828698476,237.97332867240863,237.19514549206232,0.4064516129032199,0.7781831803463035
1510635600,2017-11-14T05:00:00Z,3600,274.73,276.65,275.64,276.65,45.196790399999976,273.6729411922507,275.7560588077492,238.25759785997633,237.39501611856403,1.0,0.8625817414122992
1510639200,2017-11-14T06:00:00Z,3600,276.66,278.97,276.66,278.97,389.60601210999994,273.57439163475885,276.3406083652411,238.85122964287797,237.76260414123357,1.0,1.088625501644401
1510642800,2017-11-14T07:00:00Z,3600,278.98,284.83,278.98,284.0,1100.0970856699996,272.9350532364998,277.72494676350016,240.13323706843858,238.49716706813146,0.8581196581196601,1.6360700003071145
1510646400,2017-11-14T08:00:00Z,3600,281.9,291.17,283.99,283.84,2643.257720600026,272.6820524191428,278.73894758085726,241.1813764935882,239.15600786491802,0.2092772384034509,2.0253686286701793
1510650000,2017-11-14T09:00:00Z,3600,283.85,289.06,283.85,288.04,537.0322249699965,272.3224531252719,280.4025468747281,242.723803339293,240.026364604274,0.8042226487524019,2.6974387350190057
